timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
21836140000,21836140000,0.865427,0.009769899,0.00013864243,-0.5009397,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836144000,21836144000,0.8654297,0.009758437,0.00015013512,-0.5009353,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836152000,21836152000,0.8654255,0.009752032,0.00017424718,-0.50094265,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836156000,21836156000,0.865423,0.009749497,0.00018748624,-0.500947,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836160000,21836160000,0.8654224,0.0097405845,0.00020565769,-0.5009482,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836164000,21836164000,0.8654205,0.009734851,0.00021339947,-0.50095177,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836168000,21836168000,0.8654187,0.0097325165,0.00021429025,-0.500955,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836172000,21836172000,0.86541766,0.0097312005,0.00022011453,-0.5009567,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836176000,21836176000,0.8654163,0.009738497,0.00023023295,-0.5009589,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836180000,21836180000,0.86541224,0.009750064,0.00023608533,-0.5009657,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836184000,21836184000,0.86540705,0.0097606145,0.00023705189,-0.5009745,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836188000,21836188000,0.86540455,0.009769128,0.00023976158,-0.50097865,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836192000,21836192000,0.8654026,0.009775073,0.00024337602,-0.5009819,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836196000,21836196000,0.8654003,0.009782279,0.00024811164,-0.5009857,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836200000,21836200000,0.8654001,0.009793539,0.00025665376,-0.5009857,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836204000,21836204000,0.8653998,0.009805746,0.0002689614,-0.50098616,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836208000,21836208000,0.865397,0.009813709,0.00027827173,-0.50099087,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836212000,21836212000,0.8653942,0.0098135695,0.00027996438,-0.5009957,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836220000,21836220000,0.8654132,0.009319422,0.00057697244,-0.5009719,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836224000,21836224000,0.86541235,0.009426955,0.00052865816,-0.5009715,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836228000,21836228000,0.8653956,0.009858884,0.00029893446,-0.50099236,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836232000,21836232000,0.86538833,0.010021406,0.00021747783,-0.50100154,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836236000,21836236000,0.86539197,0.009981218,0.00024705977,-0.50099605,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836240000,21836240000,0.8653952,0.009963886,0.0002640599,-0.5009911,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836244000,21836244000,0.8653958,0.009966152,0.00026606195,-0.5009898,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836248000,21836248000,0.8653934,0.009983097,0.00025841984,-0.5009936,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836252000,21836252000,0.86538994,0.010000042,0.00025079897,-0.5009993,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836256000,21836256000,0.86539006,0.0100052,0.00024934203,-0.5009989,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836260000,21836260000,0.8653906,0.009997235,0.00025178536,-0.5009981,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836268000,21836268000,0.86538047,0.009954228,0.00025907689,-0.5010164,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836272000,21836272000,0.8653781,0.00992773,0.0002668151,-0.5010212,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836276000,21836276000,0.8653786,0.009899996,0.00027767316,-0.5010209,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836280000,21836280000,0.8653805,0.009870009,0.00028675183,-0.50101817,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836284000,21836284000,0.8653845,0.009834393,0.00029350808,-0.5010117,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836288000,21836288000,0.8653892,0.00979376,0.00028840557,-0.50100464,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836292000,21836292000,0.86539185,0.009748612,0.00026810443,-0.5010008,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836296000,21836296000,0.865394,0.00970497,0.00024510938,-0.50099796,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836300000,21836300000,0.8653922,0.00966363,0.00023255072,-0.5010019,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836304000,21836304000,0.86538833,0.009617463,0.00023083953,-0.50100946,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836308000,21836308000,0.8653866,0.009571806,0.00022571534,-0.50101334,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836312000,21836312000,0.8653832,0.009533597,0.00021755027,-0.50101995,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836316000,21836316000,0.8653819,0.00949784,0.00021038778,-0.5010229,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836320000,21836320000,0.86538595,0.009457916,0.00020127938,-0.5010166,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836324000,21836324000,0.86539,0.009419133,0.00019520336,-0.50101036,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836328000,21836328000,0.8653917,0.009392993,0.0001929788,-0.50100815,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836332000,21836332000,0.8653899,0.009380653,0.00019020784,-0.5010114,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836340000,21836340000,0.86538106,0.009349089,0.0001814591,-0.5010271,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836344000,21836344000,0.865374,0.009336027,0.00017868218,-0.5010395,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836348000,21836348000,0.8653712,0.009328789,0.00017737817,-0.5010446,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836352000,21836352000,0.86537087,0.00932369,0.00017976086,-0.5010453,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836356000,21836356000,0.8653671,0.009312768,0.00018065567,-0.501052,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836364000,21836364000,0.86535984,0.0092856875,0.00017878774,-0.5010651,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836368000,21836368000,0.86535585,0.009287458,0.00018041905,-0.5010717,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836372000,21836372000,0.865355,0.0092927255,0.00019228188,-0.50107324,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836380000,21836380000,0.86535454,0.009303144,0.00021797922,-0.50107384,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836384000,21836384000,0.8653541,0.009304243,0.00021632628,-0.50107455,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836392000,21836392000,0.86535954,0.009120189,0.00032390846,-0.5010685,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836396000,21836396000,0.8653703,0.008799575,0.00052013237,-0.5010556,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836404000,21836404000,0.86534727,0.009304294,0.000271235,-0.5010864,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836408000,21836408000,0.8653438,0.009460219,0.00019484124,-0.50108933,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836412000,21836412000,0.86534667,0.009410095,0.00023338091,-0.5010854,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836420000,21836420000,0.865347,0.009357226,0.00028933815,-0.5010857,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836424000,21836424000,0.86534536,0.009354094,0.00029650892,-0.50108886,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836428000,21836428000,0.86534613,0.009351277,0.0003009855,-0.50108737,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836432000,21836432000,0.86534977,0.009340871,0.0003061457,-0.50108135,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836436000,21836436000,0.8653526,0.009326559,0.0003098898,-0.50107676,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836444000,21836444000,0.8653533,0.009287356,0.00032574858,-0.5010762,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836452000,21836452000,0.8653499,0.009252814,0.0003359625,-0.5010827,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836460000,21836460000,0.86535096,0.009227788,0.00034555516,-0.5010813,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836464000,21836464000,0.8653529,0.009212826,0.0003434555,-0.5010781,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836468000,21836468000,0.86535573,0.009193887,0.00033872135,-0.50107366,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836472000,21836472000,0.86536086,0.009183781,0.0003300797,-0.501065,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836476000,21836476000,0.8653657,0.009174571,0.00031661516,-0.50105685,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836484000,21836484000,0.8653719,0.009157025,0.00029235348,-0.50104654,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836492000,21836492000,0.86537343,0.0091743395,0.00026463318,-0.50104356,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836496000,21836496000,0.86537755,0.009183546,0.00024794627,-0.50103647,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836500000,21836500000,0.86538047,0.009196948,0.00023746505,-0.50103104,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836504000,21836504000,0.8653805,0.009207827,0.00022481718,-0.5010308,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836512000,21836512000,0.8653838,0.00921702,0.00018520768,-0.50102496,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836516000,21836516000,0.8653873,0.009218124,0.00016093391,-0.5010189,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836524000,21836524000,0.86539346,0.009236078,0.00012791969,-0.5010079,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836528000,21836528000,0.8653977,0.009254533,0.00012195071,-0.5010002,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836532000,21836532000,0.8654063,0.0092657115,0.00011396195,-0.5009852,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836540000,21836540000,0.86541176,0.009267043,8.2153165e-05,-0.50097585,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836548000,21836548000,0.8654032,0.009278961,5.1945695e-05,-0.50099033,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836552000,21836552000,0.8654018,0.009284914,4.052753e-05,-0.50099254,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836560000,21836560000,0.8653998,0.00928906,2.34458e-05,-0.50099605,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836564000,21836564000,0.8653982,0.009296035,1.7020953e-05,-0.5009987,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836572000,21836572000,0.86541754,0.008821642,0.00030636095,-0.5009736,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836576000,21836576000,0.86541593,0.008925692,0.00026782017,-0.50097466,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836580000,21836580000,0.86540073,0.0093576405,4.64116e-05,-0.5009932,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836588000,21836588000,0.86539656,0.009506651,9.792218e-06,-0.5009974,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836592000,21836592000,0.8653945,0.009493607,3.4838813e-05,-0.5010013,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836596000,21836596000,0.8653914,0.009498297,4.163333e-05,-0.5010066,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836600000,21836600000,0.86538947,0.009520558,3.519312e-05,-0.50100964,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836604000,21836604000,0.8653876,0.009547013,3.4934077e-05,-0.5010121,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836608000,21836608000,0.86538684,0.00956457,4.908152e-05,-0.50101316,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836612000,21836612000,0.86538774,0.009576185,6.3562286e-05,-0.50101143,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836616000,21836616000,0.86538833,0.009579847,7.284169e-05,-0.50101024,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836620000,21836620000,0.86538935,0.009569219,7.8695346e-05,-0.5010087,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836624000,21836624000,0.8653928,0.009550034,7.718388e-05,-0.50100315,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836628000,21836628000,0.86539435,0.009534583,7.046797e-05,-0.5010008,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836636000,21836636000,0.86539453,0.009525451,7.347279e-05,-0.50100064,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836640000,21836640000,0.8654012,0.00951076,8.2898965e-05,-0.50098944,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836644000,21836644000,0.86541224,0.00948775,9.275331e-05,-0.50097084,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836648000,21836648000,0.8654197,0.009468657,9.8456316e-05,-0.5009583,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836652000,21836652000,0.86541986,0.009457881,0.00010379011,-0.5009582,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836656000,21836656000,0.8654188,0.009444317,0.00011817156,-0.50096035,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836660000,21836660000,0.8654217,0.00942214,0.00013992476,-0.5009555,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836664000,21836664000,0.8654264,0.009401715,0.00016681288,-0.500948,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836668000,21836668000,0.8654309,0.009382745,0.00019408924,-0.5009404,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836672000,21836672000,0.86543524,0.009359292,0.0002104486,-0.50093347,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836676000,21836676000,0.86543757,0.009337026,0.000215077,-0.50092983,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836680000,21836680000,0.865438,0.009321338,0.00021410578,-0.5009294,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836688000,21836688000,0.86542946,0.009307522,0.00021079674,-0.50094426,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836692000,21836692000,0.8654268,0.009303844,0.00020725265,-0.50094897,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836696000,21836696000,0.865428,0.009294953,0.00020421065,-0.5009473,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836700000,21836700000,0.86542904,0.009283563,0.00020323049,-0.50094557,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836708000,21836708000,0.8654317,0.009260887,0.00017165966,-0.5009413,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836712000,21836712000,0.8654348,0.009243973,0.00015046661,-0.5009362,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836716000,21836716000,0.8654369,0.009229848,0.00013198635,-0.50093305,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836720000,21836720000,0.86543703,0.009217786,0.00011604852,-0.50093305,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836728000,21836728000,0.86544096,0.009188034,8.183098e-05,-0.5009266,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836732000,21836732000,0.8654434,0.009164984,6.176067e-05,-0.50092304,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836736000,21836736000,0.86544776,0.009136763,4.3426615e-05,-0.50091577,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836740000,21836740000,0.8654517,0.009111576,2.3962428e-05,-0.5009095,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836744000,21836744000,0.865462,0.00891699,0.000114780414,-0.5008953,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836752000,21836752000,0.8654748,0.008654191,0.000240632,-0.5008778,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836756000,21836756000,0.86545616,0.009043747,3.6355686e-06,-0.5009032,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836760000,21836760000,0.86545086,0.009181293,-9.261607e-05,-0.5009096,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836764000,21836764000,0.8654562,0.00912043,-8.52653e-05,-0.5009015,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836768000,21836768000,0.8654593,0.009068298,-8.2919614e-05,-0.5008971,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836772000,21836772000,0.8654594,0.009028443,-8.2702485e-05,-0.5008977,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836776000,21836776000,0.86545885,0.009008309,-9.5109695e-05,-0.500899,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836780000,21836780000,0.8654569,0.008997588,-0.00011355658,-0.50090265,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836784000,21836784000,0.8654523,0.008982473,-0.00012140375,-0.5009108,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836788000,21836788000,0.86544865,0.008955785,-0.00011948996,-0.5009176,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836792000,21836792000,0.86544615,0.00891546,-0.00011769473,-0.5009226,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836800000,21836800000,0.8654379,0.008842397,-0.00011043348,-0.5009381,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836804000,21836804000,0.86543244,0.008816743,-0.00010230302,-0.5009481,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836812000,21836812000,0.8654314,0.008771712,-7.629662e-05,-0.5009508,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836816000,21836816000,0.8654295,0.008753352,-6.505755e-05,-0.50095415,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836820000,21836820000,0.8654257,0.008729513,-6.5377775e-05,-0.5009614,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836824000,21836824000,0.8654251,0.008709477,-7.718824e-05,-0.5009626,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836832000,21836832000,0.86542726,0.008676054,-8.9321875e-05,-0.50095946,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836836000,21836836000,0.86542773,0.008650948,-9.389808e-05,-0.50095934,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836840000,21836840000,0.8654267,0.008619631,-9.423698e-05,-0.50096136,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836844000,21836844000,0.8654243,0.008596467,-9.003551e-05,-0.5009662,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836848000,21836848000,0.8654221,0.008584899,-8.70156e-05,-0.50097007,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836852000,21836852000,0.86542344,0.008575272,-9.1332964e-05,-0.500968,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836856000,21836856000,0.865425,0.008564896,-9.583379e-05,-0.5009654,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836860000,21836860000,0.8654242,0.008551899,-9.631512e-05,-0.500967,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836864000,21836864000,0.8654236,0.008536214,-0.00010139661,-0.50096816,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836868000,21836868000,0.8654233,0.008524532,-0.00011126162,-0.5009689,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
